tg,0,2,9,33,other
297.34424983691713,0.8449027217108863,0.11987615179751626,0.03248353938088781,0.0009132041849861834,0.0018243829259725888
297.54448165498917,0.8449339483533177,0.12019862672072634,0.03241879367638473,0.0009704701964392614,0.0014781610533823306
297.74471347306115,0.8435146763732866,0.12042263254587186,0.03307510145646128,0.0008920516186469654,0.0020955380059843767
297.94494529113314,0.8430316066764397,0.12059822949510518,0.03301961543777577,0.0008703611543663003,0.0024801872365652127
298.1451771092051,0.8442477262876328,0.1209817194784833,0.032396490631643085,0.001014842972405186,0.0013592206300869147
298.34540892727716,0.84201930277414,0.12113019991690277,0.0334810599221964,0.0009012252497214369,0.0024682121372899372
298.54564074534915,0.8420253043321433,0.12131517386151286,0.03322609068966071,0.0008846584662771921,0.002548772650659407
298.74587256342113,0.8431685707548346,0.12171424167484174,0.03272384964438493,0.0010271228979140548,0.001366215028278164
298.9461043814931,0.8410729483686331,0.12188152355557623,0.0337488265674246,0.000913194105590194,0.0023835074030297545
299.14633619956516,0.841203834044534,0.12216229345877913,0.033570916604259884,0.0009133208741624022,0.0021496350185201065
299.34656801763714,0.84185981600149,0.12249068664441042,0.0330910436526583,0.0010124288955969127,0.0015460248061000147
299.5467998357091,0.8408282617791595,0.12276870971397413,0.03364460338814256,0.0009838362660094947,0.001774588852970509
299.7470316537811,0.8391060050461644,0.12287109101660271,0.03426040787538444,0.0008843695597436975,0.002878126502361984
299.94726347185315,0.8408434099123016,0.12323723154623806,0.03326591111980206,0.0010414447928330077,0.0016120026290836682
300.14749528992513,0.8396093383079728,0.12349555336707273,0.03399713218766074,0.0010133217467158747,0.0018846543908374537
300.3477271079971,0.837999151325,0.12359770499734733,0.034585342669121465,0.0008967384546677828,0.002921062554122845
300.5479589260691,0.8395918776953133,0.12400261945052962,0.03378255100655004,0.0010434870914069728,0.0015794647564591673
300.74819074414114,0.8385474411717728,0.12427415782218093,0.03435036179550255,0.0010262748170732099,0.0018017643937296053
300.9484225622131,0.8374871152957255,0.12450664121035832,0.034793043529038205,0.0009558491575152603,0.002257350807621409
301.1486543802851,0.8377979389541078,0.12476426740970897,0.03438024429827728,0.0010047818953689564,0.0020527674427952723
301.3488861983571,0.8379452650036815,0.1251203873379072,0.03437873206291989,0.001092555482555316,0.0014630601131963876
301.54911801642913,0.8355071467551625,0.1252241051271807,0.03549667844479045,0.0009547794125864789,0.0028172902605399716
301.7493498345011,0.8365834341054148,0.12549572388524413,0.03471233128940274,0.0010251115546581564,0.0021833991655418705
301.9495816525731,0.8367557482049821,0.12586315174120996,0.03478904315035448,0.0011259646736752134,0.0014660922300415715
302.1498134706451,0.8342988384034402,0.1259702887472852,0.035936660518801414,0.000967263134641485,0.002826949196096605
302.3500452887171,0.8353602904225773,0.1263232659834924,0.03531773843649993,0.0010418156493101087,0.001956889508384822
302.5502771067891,0.8354749782686114,0.1266642243209927,0.03524860358274047,0.0011303183287935483,0.0014818754991261591
302.7505089248611,0.8339290885280808,0.12690660110642527,0.03603384474092306,0.001046004588684602,0.0020844610361515506
302.9507407429331,0.8331385999522609,0.12706711870973877,0.03615034776788796,0.0009983221900031417,0.0026456113803744775
303.1509725610051,0.8344528094975988,0.12746378740547032,0.03547663508383488,0.0011797029595196377,0.0014270650538423931
303.3512043790771,0.8322764884657406,0.12764734778679496,0.03665235528530865,0.001073903940235307,0.002349904522186567
303.5514361971491,0.8317852100646629,0.12780066520420819,0.03661680665677648,0.0010137188146502577,0.0027835992599697023
303.75166801522107,0.8330850734840324,0.12822957807434932,0.03606214228533604,0.0011986597127989487,0.0014245464437504934
303.9518998332931,0.8309914581773039,0.12842531051567294,0.03718136842619024,0.0010891884220782249,0.0023126744590210445
304.1521316513651,0.8308209616965805,0.12870711213950145,0.03715144202259607,0.0010652511131817738,0.002255233028406891
304.3523634694371,0.8314067184689936,0.1290356818936227,0.03670385166536024,0.001177339056907377,0.001676408915384001
304.55259528750906,0.8304464667890784,0.1293450630796402,0.03729724154195967,0.0011743844480740977,0.0017368441415174913
304.7528271055811,0.8284577027685083,0.1294497985123072,0.03811142945770739,0.0010453620365313144,0.00293570722521738
304.9530589236531,0.8300667405558625,0.12980427840108058,0.037122089735993735,0.0012097371615465671,0.0017971541457890018
305.1532907417251,0.8290265591035832,0.13010864719072768,0.03786029182058557,0.0012219375825754811,0.0017825643028014935
305.35352255979706,0.8269765537842126,0.13019809261808962,0.038708712603876864,0.0010580072228339563,0.0030586337712604525
305.5537543778691,0.82856213750858,0.13061932609491914,0.03788702640488039,0.0012223505142854134,0.0017091594776071709
305.7539861959411,0.8276426748544027,0.13092506405747223,0.038459390945405694,0.0012378634895140702,0.0017350066534771865
305.95421801401307,0.8263019723299218,0.13116826257613431,0.039085774638680286,0.0011405361586605577,0.002303454296873942
306.15444983208505,0.8263811790268176,0.13141490434410158,0.03878376133136784,0.001174880777345628,0.002245274520636618
306.3546816501571,0.8266968534239941,0.13180136982362092,0.038721830816651245,0.0013129620134805558,0.0014669839225244937
306.5549134682291,0.8241467020684106,0.1319319031492985,0.040010990204392353,0.0011573845503394598,0.0027530200278287347
306.75514528630106,0.8248294923090209,0.13217322062046083,0.039361175975807905,0.001196055869471666,0.0024400552255105707
306.95537710437304,0.8252360763387583,0.13258535683597766,0.03936402368493709,0.0013575404087298616,0.0014570027318691022
307.1556089224451,0.8225749763044508,0.13270995956216136,0.040718462800868514,0.0011713298045824775,0.0028252715282087973
307.35584074051707,0.8234245247924683,0.13306869522394527,0.04017283619645596,0.0012333728695726998,0.0021005709178314575
307.55607255858905,0.8236111614097655,0.13343136191807228,0.04007442330164372,0.00135867976672257,0.0015243736040701393
307.75630437666103,0.8219629816165102,0.13370141599343796,0.040992647903266385,0.0012705822506033186,0.002072372236457471
307.956536194733,0.8208649524816222,0.13385691137299288,0.041299356136733786,0.0011895815102187456,0.002789198498711044
308.15676801280506,0.8222504240611951,0.13426469499592422,0.04053492993722582,0.0014122254784303852,0.0015377255275047957
308.35699983087704,0.8201554135497573,0.1344950095684064,0.04179617604955955,0.0013211484935077564,0.002232252339049459
308.557231648949,0.8191417090984916,0.13462139304986442,0.042024250822788496,0.0012032338427137464,0.0030094131864212515
308.757463467021,0.8205940289801438,0.13508382376367317,0.041366291512724904,0.0014381382753299737,0.001517717468408224
308.95769528509305,0.8185411390542626,0.13531895069111916,0.0425700491832518,0.0013394876887141353,0.00223037338293363
309.15792710316504,0.8180332840313392,0.13560671781355718,0.04271639569482529,0.0012812297356631253,0.00236237272489598
309.358158921237,0.8185317249276955,0.13593931706553128,0.04228606975381172,0.001404701984022489,0.00183818626921957
309.558390739309,0.8176772278170312,0.13628798401870584,0.042883740482952626,0.0014394883394180202,0.0017115593421738013
309.75862255738105,0.8154369731231551,0.13640847351895968,0.043920975438869615,0.0012742211806628684,0.0029593567386340704
309.95885437545303,0.8168594099157851,0.1367472191833077,0.04293195944989799,0.0014377335918127373,0.0020236778594775527
310.159086193525,0.816043699579206,0.13710687061659557,0.04363295736470952,0.0015064458558721714,0.0017100265838998817
310.359318011597,0.8135759040200405,0.13719536920696376,0.044783034584672046,0.0012851937988438472,0.0031604983897643695
310.55954982966904,0.8151201159809927,0.13763502170153707,0.043918904253713635,0.0014643867710633087,0.0018615712929785806
310.759781647741,0.8143408709424598,0.13798179471571312,0.04446047455278548,0.001523318527843929,0.0016935412614848323
310.960013465813,0.8127211915388315,0.13824428809852257,0.04529482548053935,0.0013931915293122587,0.002346503353080631
311.160245283885,0.8125563830725985,0.13848782092336975,0.045112308380672345,0.0014055389902830966,0.0024379486333632886
311.36047710195703,0.8130509936940478,0.13890742663522476,0.04493199369860438,0.0016057357468962207,0.0015038502255150942
311.560708920029,0.8104198558096134,0.1390786194031065,0.04639736966626022,0.0014333323838210902,0.0026708227374884117
311.760940738101,0.8106504879844738,0.13928964007046868,0.045924309344879954,0.00142326057592283,0.0027123020245428836
311.961172556173,0.8113130785486873,0.13975282520825988,0.045785592337267776,0.0016604222379765752,0.0014880816680981463
312.161404374245,0.8084996920732588,0.13990904100189877,0.0473518443126443,0.0014477941155593432,0.0027916284969295786
312.361636192317,0.809083926817698,0.1402762545933909,0.04689932754942367,0.0014859642089017748,0.002254526830877358
312.561868010389,0.8093366375492159,0.14066514891296442,0.04673716116856345,0.0016526248971555494,0.0016084274723926345
312.762099828461,0.8076254459938156,0.14097324520507212,0.047771570224281724,0.0015678399826173132,0.002061898594505542
312.962331646533,0.806219605076555,0.1411360190596808,0.048294062095094875,0.001444591960897102,0.0029057218080654383
313.162563464605,0.8076420178208148,0.1415524556500354,0.047403867132712614,0.0017072714700316028,0.0016943879267017762
313.362795282677,0.8056712947796957,0.1418417685542039,0.048714333519016766,0.001644968334839463,0.002127634812540413
313.56302710074897,0.8041164631160869,0.14194916430883175,0.04926692939506461,0.001452668692733292,0.0032147744875820118
313.763258918821,0.8057131670063901,0.14244845121255326,0.04845256632957608,0.0017410615155059224,0.001644753936274217
313.963490736893,0.8037481980632838,0.1427344433463554,0.04970321372710972,0.0016654647605042682,0.0021486801030478754
314.163722554965,0.8028691866006066,0.14303419157087846,0.05006658130891538,0.0015598856095237746,0.0024701549103765337
314.36395437303696,0.8032651519126949,0.14337693879203292,0.04964425878823624,0.001689512236929596,0.0020241382704068137
314.564186191109,0.8025604412586691,0.14377268962603226,0.05018418622208545,0.0017782640593675162,0.001704418834148756
314.764418009181,0.8000892795366588,0.14392348570577418,0.05146151212559363,0.0015719165893178077,0.0029538060429596495
314.96464982725297,0.8012565840181575,0.14424347033812948,0.05049541906587983,0.0017180850533976188,0.0022864415247396833
315.16488164532495,0.8007099240199094,0.14466801094712084,0.05108381047539831,0.001864440472193279,0.0016738140856818542
315.365113463397,0.7978604661026146,0.1447698746963898,0.0525673071135771,0.0015789483936377374,0.0032234036940843778
315.565345281469,0.7993149633569772,0.145229498212433,0.051656769143278485,0.0017634780453387817,0.0020352912422764787
315.76557709954096,0.7986973601667128,0.1456246790777337,0.05211306381364611,0.0018784173501164678,0.0016864795920956128
315.96580891761295,0.7968155426386289,0.14591647113582482,0.05316893612524536,0.00171266713282877,0.0023863829677777688
316.166040735685,0.796393415531906,0.14616711369892024,0.0531250034692512,0.0016929347153620277,0.0026215325848665126
316.36627255375697,0.797074049224942,0.14662171495065385,0.0527603558342341,0.0019643357830886657,0.0015795442073878493
316.56650437182896,0.7944062432172228,0.14684784755246152,0.05438130309810064,0.0017824049950230588,0.0025822011374973717
316.76673618990094,0.7941251029578864,0.14703120331459624,0.05415442212958532,0.0017013573768527145,0.002987914221383388
316.966968007973,0.7950683326623911,0.14755155862648558,0.053792835670183024,0.0020273611995758464,0.0015599118416715107
317.16719982604496,0.7921686674929048,0.14775466916941996,0.055546075722064485,0.0017963943596810631,0.0027341932562370613
317.36743164411695,0.7924256510393413,0.14813313470102737,0.05523009822542451,0.0017937376338745487,0.002417378400642657
317.56766346218893,0.7927413711860682,0.1485541165705126,0.0549685461715674,0.0020031478117736755,0.0017328182603891205
317.767895280261,0.7910239578261289,0.14891132676098082,0.05607389823126726,0.0019350752708666103,0.002055741911068997
317.96812709833296,0.789312737385338,0.14909518865638158,0.05683828781565082,0.0017606935648864426,0.0029930925780522546
318.16835891640494,0.7907237011448411,0.1495174285381616,0.055808174713203734,0.0020533649028391817,0.001897330701265091
318.3685907344769,0.7889369199586684,0.14987817196235137,0.0570973087415894,0.0020413795469214928,0.0020462197907827706
318.56882255254897,0.7868358121935247,0.14997750638148039,0.05803799531922501,0.0017590387654082154,0.003389647340673885
318.76905437062095,0.7885556136881354,0.1505160681606061,0.05702734401691665,0.002097175942832775,0.0018037981918221692
318.96928618869293,0.786734845628256,0.15086469727393598,0.058258318139489125,0.0020624028071497603,0.0020797361514812303
319.1695180067649,0.7854596924999163,0.1511834188874395,0.0588837466170772,0.0018961239896569525,0.0025770180062208875
319.36974982483696,0.7857370131906181,0.15154430063059263,0.058470811865967365,0.0020227185072853393,0.00222515580584709
319.56998164290894,0.7852317170814168,0.15199433644597696,0.05886954291105169,0.002183427639947895,0.0017209759219164854
319.7702134609809,0.7825615262658648,0.15219055738155793,0.06038638157212,0.0019353372105962907,0.0029261975701720213
319.9704452790529,0.7833940394046558,0.1524900333635802,0.05949999483268024,0.0020395403312550194,0.0025763920681383164
320.17067709712495,0.7831710122917036,0.15298885837195192,0.05987587945055737,0.0022865165711161125,0.0016777333149815507
320.37090891519694,0.7799965785527518,0.1531202955384821,0.061698295132376034,0.0019364642955135125,0.003248366481188725
